# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
24212		152		0		188
24213		150		0		189
24214		150		0		189
24215		152		0		188
24216		150		0		189
24217		152		0		190
24218		154		0		189
24219		154		0		191
24220		152		0		188
24221		150		0		189
24222		150		0		189
24223		157		0		188
24224		154		0		187
24225		154		0		191
24226		152		0		190
24227		158		0		186
24228		158		0		187
24229		158		0		188
24230		162		0		188
24231		160		0		186
24232		158		0		189
24233		152		0		190
24234		154		0		189
24235		152		0		190
24236		150		0		189
24237		152		0		188
24238		156		0		187
24239		156		0		187
24240		160		0		189
24241		160		0		191
24242		154		0		189
24243		156		0		188
24244		150		0		189
24245		150		0		189
24246		152		0		190
24247		152		0		188
24248		152		0		188
24249		154		0		187
24250		152		0		188
24251		152		0		188
24252		152		0		188
24253		153		0		187
24254		154		0		189
24255		154		0		189
24256		154		0		188
24257		152		0		188
24258		154		0		189
24259		150		0		189
24260		157		0		185
24261		154		0		189
24262		157		0		187
24263		160		0		188
24264		162		0		185
24265		158		0		186
24266		154		0		187
24267		158		0		188
24268		155		0		186
24269		150		0		189
24270		154		0		189
24271		155		0		186
24272		156		0		187
24273		154		0		189
24274		157		0		189
24275		158		0		190
24276		152		0		189
24277		152		0		189
24278		154		0		188
24279		154		0		188
24280		156		0		186
24281		152		0		188
24282		152		0		188
24283		150		0		189
24284		152		0		188
24285		152		0		190
24286		154		0		191
24287		152		0		189
24288		150		0		189
24289		154		0		188
24290		150		0		189
24291		150		0		189
24292		154		0		190
24293		158		0		189
24294		152		0		190
24295		158		0		189
24296		152		0		188
24297		154		0		189
24298		154		0		189
24299		150		0		189
24300		152		0		188
24301		152		0		188
24302		154		0		190
24303		158		0		189
24304		155		0		187
24305		154		0		188
24306		152		0		188
24307		154		0		186
24308		154		0		188
24309		150		0		189
24310		152		0		189
24311		159		0		189
24312		160		0		188
24313		156		0		189
24314		158		0		190
24315		154		0		189
24316		157		0		187
24317		155		0		188
24318		153		0		189
24319		154		0		189
24320		154		0		189
24321		156		0		190
24322		162		0		189
24323		160		0		190
24324		156		0		190
24325		156		0		187
24326		154		0		189
24327		163		0		187
24328		164		0		188
24329		162		0		187
24330		156		0		188
24331		164		0		187
24332		154		0		188
24333		150		0		188
24334		150		0		188
24335		154		0		187
24336		150		0		188
24337		150		0		188
24338		150		0		188
24339		150		0		188
24340		154		0		188
24341		152		0		189
24342		152		0		187
24343		154		0		188
24344		158		0		188
24345		157		0		188
24346		150		0		188
24347		156		0		191
24348		150		0		188
24349		152		0		187
24350		152		0		187
24351		158		0		186
24352		156		0		185
24353		158		0		185
24354		158		0		189
24355		154		0		186
24356		154		0		188
24357		155		0		187
24358		150		0		188
24359		156		0		187
24360		156		0		187
24361		157		0		184
24362		161		0		188
24363		150		0		188
24364		152		0		187
24365		156		0		187
24366		157		0		186
24367		156		0		186
24368		150		0		188
24369		154		0		188
24370		158		0		190
24371		162		0		189
24372		156		0		185
24373		152		0		187
24374		156		0		185
24375		158		0		186
24376		154		0		186
24377		154		0		187
24378		152		0		187
24379		156		0		189
24380		152		0		189
24381		154		0		186
24382		154		0		187
24383		158		0		185
24384		158		0		186
24385		152		0		186
24386		152		0		188
24387		152		0		188
24388		158		0		190
24389		150		0		187
24390		152		0		188
24391		156		0		188
24392		160		0		190
24393		159		0		187
24394		158		0		190
24395		157		0		186
24396		159		0		185
24397		164		0		187
24398		166		0		187
24399		156		0		186
24400		165		0		185
24401		161		0		184
24402		162		0		185
24403		163		0		184
24404		158		0		185
24405		155		0		185
24406		156		0		186
24407		157		0		183
24408		161		0		184
24409		154		0		186
24410		152		0		186
24411		150		0		185
24412		151		0		186
24413		153		0		185
24414		153		0		185
24415		150		0		185
24416		154		0		187
24417		154		0		187
24418		152		0		184
24419		150		0		185
24420		150		0		185
24421		150		0		185
24422		152		0		186
24423		152		0		186
24424		150		0		185
24425		152		0		184
24426		154		0		185
24427		162		0		187
24428		158		0		183
24429		160		0		185
24430		158		0		184
24431		160		0		185
24432		157		0		184
24433		156		0		185
24434		154		0		184
24435		157		0		184
24436		158		0		187
24437		163		0		186
24438		158		0		184
24439		161		0		185
24440		158		0		184
24441		158		0		184
24442		162		0		184
24443		159		0		184
24444		162		0		186
24445		160		0		182
24446		165		0		185
24447		156		0		183
24448		156		0		183
24449		154		0		184
24450		156		0		184
24451		156		0		184
24452		159		0		185
24453		155		0		185
24454		159		0		186
24455		157		0		187
24456		157		0		182
24457		156		0		183
24458		164		0		186
24459		157		0		186
24460		162		0		186
24461		162		0		186
24462		159		0		186
24463		159		0		186
24464		158		0		186
24465		161		0		186
24466		163		0		186
24467		169		0		186
24468		163		0		184
24469		169		0		188
24470		167		0		184
24471		167		0		184
24472		167		0		182
24473		162		0		186
24474		166		0		185
24475		165		0		187
24476		161		0		187
24477		165		0		188
24478		162		0		184
24479		158		0		186
24480		159		0		188
24481		158		0		185
24482		162		0		183
24483		162		0		187
24484		158		0		184
24485		157		0		185
24486		155		0		185
24487		159		0		183
24488		155		0		185
24489		160		0		188
24490		157		0		188
24491		161		0		185
24492		160		0		184
24493		159		0		187
24494		155		0		186
24495		158		0		184
24496		158		0		184
24497		154		0		184
24498		152		0		186
24499		152		0		186
24500		150		0		185
24501		152		0		187
24502		152		0		186
24503		152		0		186
24504		151		0		186
24505		152		0		184
24506		154		0		184
24507		156		0		183
24508		158		0		183
24509		154		0		184
24510		152		0		185
24511		153		0		186
24512		157		0		187
24513		151		0		186
24514		155		0		186
24515		152		0		186
24516		150		0		185
24517		155		0		185
24518		157		0		190
24519		162		0		185
24520		156		0		184
24521		157		0		186
24522		155		0		186
24523		152		0		184
24524		152		0		184
24525		152		0		184
24526		151		0		186
24527		153		0		185
24528		155		0		186
24529		154		0		185
24530		154		0		186
24531		150		0		185
24532		152		0		184
24533		150		0		185
24534		153		0		184
24535		151		0		186
24536		149		0		184
24537		153		0		184
24538		153		0		184
24539		153		0		185
24540		155		0		186
24541		156		0		185
24542		159		0		187
24543		155		0		186
24544		159		0		184
24545		151		0		183
24546		149		0		184
24547		151		0		185
24548		151		0		183
24549		151		0		183
24550		151		0		184
24551		157		0		187
24552		155		0		186
24553		155		0		187
24554		159		0		185
24555		155		0		186
24556		155		0		184
24557		153		0		185
24558		157		0		182
24559		153		0		183
24560		151		0		183
24561		155		0		183
24562		159		0		185
24563		157		0		188
24564		153		0		187
24565		153		0		187
24566		153		0		186
24567		151		0		185
24568		153		0		184
24569		157		0		184
24570		157		0		184
24571		153		0		182
24572		155		0		183
24573		155		0		185
24574		153		0		186
24575		151		0		185
24576		151		0		185
24577		151		0		185
24578		149		0		184
24579		153		0		185
24580		151		0		185
24581		151		0		183
24582		155		0		185
24583		155		0		186
24584		151		0		185
24585		149		0		184
24586		149		0		184
24587		149		0		184
24588		149		0		184
24589		151		0		185
24590		153		0		186
24591		155		0		184
24592		153		0		183
24593		149		0		184
24594		151		0		184
24595		149		0		184
24596		149		0		184
24597		151		0		183
24598		151		0		183
24599		151		0		185
24600		149		0		184
24601		149		0		184
24602		151		0		185
24603		151		0		185
24604		149		0		184
24605		155		0		185
24606		151		0		185
24607		151		0		185
24608		149		0		184
24609		151		0		185
24610		155		0		186
24611		155		0		186
24612		151		0		185
24613		151		0		185
24614		149		0		184
24615		151		0		183
24616		159		0		185
24617		162		0		185
24618		167		0		189
24619		160		0		189
24620		162		0		188
24621		153		0		185
24622		153		0		185
24623		156		0		184
24624		156		0		184
24625		154		0		183
24626		156		0		182
24627		157		0		186
24628		151		0		185
24629		151		0		185
24630		151		0		185
24631		151		0		184
24632		151		0		184
24633		151		0		184
24634		153		0		184
24635		155		0		183
24636		155		0		184
24637		157		0		183
24638		162		0		185
24639		159		0		184
24640		153		0		183
24641		153		0		184
24642		157		0		187
24643		151		0		185
24644		151		0		184
24645		149		0		184
24646		149		0		184
24647		149		0		184
24648		149		0		184
24649		149		0		184
24650		151		0		186
24651		154		0		185
24652		153		0		186
24653		151		0		186
24654		153		0		186
24655		155		0		184
24656		151		0		183
24657		157		0		184
24658		151		0		183
24659		153		0		184
24660		149		0		184
24661		151		0		186
24662		153		0		186
24663		155		0		186
24664		155		0		187
24665		155		0		185
24666		149		0		184
24667		149		0		184
24668		149		0		184
24669		149		0		184
24670		149		0		184
24671		149		0		184
24672		151		0		183
24673		149		0		184
24674		151		0		186
24675		155		0		186
24676		151		0		184
24677		149		0		184
24678		149		0		184
24679		151		0		186
24680		149		0		184
24681		149		0		184
24682		151		0		184
24683		149		0		184
24684		149		0		184
24685		151		0		184
24686		159		0		184
24687		153		0		184
24688		153		0		185
24689		155		0		186
24690		149		0		184
24691		149		0		184
24692		151		0		186
24693		151		0		186
24694		157		0		187
24695		151		0		186
24696		149		0		184
24697		155		0		186
24698		153		0		184
24699		153		0		184
24700		155		0		184
24701		157		0		184
24702		155		0		184
24703		149		0		184
24704		151		0		183
24705		153		0		185
24706		153		0		185
24707		151		0		183
24708		151		0		186
24709		149		0		184
24710		151		0		184
24711		153		0		185
24712		152		0		184
24713		151		0		185
24714		151		0		185
24715		151		0		183
24716		151		0		184
24717		151		0		184
24718		153		0		187
24719		156		0		186
24720		149		0		184
24721		149		0		184
24722		149		0		184
24723		149		0		184
24724		149		0		184
24725		149		0		184
24726		151		0		184
24727		153		0		184
24728		151		0		184
24729		151		0		184
24730		157		0		185
24731		157		0		185
24732		155		0		184
24733		151		0		185
24734		151		0		185
24735		151		0		184
24736		151		0		184
24737		153		0		185
24738		152		0		184
24739		154		0		185
24740		153		0		183
24741		149		0		184
24742		157		0		186
24743		155		0		186
24744		157		0		183
24745		155		0		185
24746		151		0		185
24747		151		0		185
24748		151		0		185
24749		151		0		185
24750		155		0		187
24751		155		0		187
24752		155		0		186
24753		153		0		187
24754		155		0		184
24755		153		0		186
24756		151		0		183
24757		151		0		184
24758		155		0		184
24759		151		0		184
24760		153		0		183
24761		156		0		186
24762		153		0		184
24763		156		0		186
24764		156		0		185
24765		156		0		182
24766		154		0		185
24767		152		0		183
24768		152		0		183
24769		154		0		184
24770		158		0		184
24771		159		0		184
24772		156		0		185
24773		156		0		184
24774		154		0		184
24775		160		0		185
24776		157		0		185
24777		158		0		185
24778		160		0		184
24779		152		0		183
24780		156		0		185
24781		154		0		184
24782		152		0		183
24783		152		0		183
24784		152		0		183
24785		152		0		183
24786		158		0		184
24787		158		0		186
24788		156		0		186
24789		152		0		183
24790		156		0		185
24791		160		0		184
24792		158		0		183
24793		156		0		182
24794		152		0		183
24795		156		0		187
24796		158		0		184
24797		160		0		184
24798		161		0		183
24799		161		0		184
24800		160		0		187
24801		160		0		187
24802		163		0		185
24803		169		0		187
24804		167		0		185
24805		168		0		187
24806		168		0		183
24807		167		0		185
24808		163		0		181
24809		163		0		186
24810		162		0		182
24811		160		0		185
24812		161		0		185
24813		158		0		185
24814		161		0		183
24815		162		0		184
24816		162		0		184
24817		165		0		183
24818		167		0		183
24819		168		0		183
24820		179		0		182
24821		170		0		186
24822		168		0		183
24823		165		0		187
24824		166		0		186
24825		162		0		185
24826		163		0		187
24827		165		0		187
24828		158		0		183
24829		158		0		183
24830		164		0		187
24831		162		0		185
24832		154		0		184
24833		153		0		185
24834		156		0		185
24835		154		0		184
24836		156		0		187
24837		158		0		185
24838		158		0		185
24839		161		0		184
24840		157		0		185
24841		160		0		186
24842		157		0		185
24843		156		0		186
24844		157		0		187
24845		161		0		188
24846		158		0		188
24847		164		0		184
24848		158		0		187
24849		160		0		189
24850		158		0		187
24851		154		0		187
24852		159		0		187
24853		156		0		189
24854		158		0		187
24855		159		0		185
24856		158		0		187
24857		161		0		184
24858		162		0		186
24859		162		0		187
24860		163		0		187
24861		158		0		189
24862		156		0		187
24863		155		0		188
24864		155		0		186
24865		158		0		187
24866		163		0		186
24867		161		0		182
24868		157		0		184
24869		160		0		186
24870		159		0		188
24871		163		0		185
24872		154		0		185
24873		153		0		186
24874		153		0		186
24875		155		0		188
24876		155		0		187
24877		154		0		185
24878		158		0		182
24879		153		0		186
24880		153		0		185
24881		153		0		185
24882		153		0		185
24883		158		0		187
24884		156		0		185
24885		159		0		188
24886		154		0		184
24887		154		0		184
24888		155		0		186
24889		158		0		184
24890		158		0		186
24891		155		0		186
24892		157		0		188
24893		154		0		183
24894		155		0		184
24895		157		0		184
24896		158		0		185
24897		149		0		185
24898		151		0		187
24899		155		0		187
24900		149		0		185
24901		151		0		184
24902		150		0		184
24903		156		0		186
24904		155		0		186
24905		153		0		185
24906		149		0		185
24907		149		0		185
24908		153		0		182
24909		153		0		182
24910		151		0		186
24911		151		0		186
24912		149		0		185
24913		153		0		184
24914		155		0		187
24915		151		0		186
24916		151		0		186
24917		151		0		185
24918		155		0		185
24919		159		0		185
24920		154		0		187
24921		160		0		185
24922		156		0		184
24923		154		0		189
24924		153		0		186
24925		155		0		185
24926		155		0		188
24927		157		0		187
24928		149		0		187
24929		154		0		183
24930		151		0		185
24931		153		0		186
24932		157		0		187
24933		159		0		185
24934		155		0		184
24935		151		0		185
24936		151		0		185
24937		149		0		187
24938		153		0		185
24939		149		0		187
24940		150		0		186
24941		151		0		185
24942		154		0		185
24943		154		0		186
24944		154		0		187
24945		156		0		186
24946		154		0		183
24947		156		0		187
24948		151		0		186
24949		153		0		184
24950		153		0		185
24951		151		0		186
24952		149		0		187
24953		149		0		187
24954		149		0		187
24955		151		0		188
24956		152		0		187
24957		152		0		188
24958		154		0		186
24959		156		0		184
24960		160		0		188
24961		152		0		188
24962		154		0		187
24963		158		0		187
24964		164		0		188
24965		152		0		187
24966		154		0		184
24967		156		0		182
24968		151		0		186
24969		149		0		187
24970		155		0		186
24971		157		0		189
24972		155		0		187
24973		161		0		184
24974		150		0		186
24975		148		0		187
24976		150		0		189
24977		148		0		187
24978		148		0		187
24979		150		0		188
24980		150		0		185
24981		152		0		184
24982		152		0		183
24983		154		0		186
24984		150		0		187
24985		152		0		184
24986		148		0		187
24987		150		0		188
24988		152		0		184
24989		152		0		184
24990		154		0		184
24991		156		0		185
24992		150		0		187
24993		148		0		189
24994		149		0		188
24995		149		0		188
24996		149		0		188
24997		153		0		185
24998		151		0		186
24999		150		0		187
25000		151		0		189
25001		153		0		189
25002		153		0		189
25003		153		0		187
25004		151		0		188
25005		153		0		190
25006		153		0		190
25007		155		0		191
25008		148		0		189
25009		150		0		188
25010		157		0		186
25011		154		0		189
25012		154		0		190
25013		155		0		192
25014		150		0		187
25015		150		0		187
25016		150		0		187
25017		155		0		187
25018		152		0		189
25019		150		0		188
25020		153		0		187
25021		153		0		189
25022		151		0		190
25023		155		0		189
25024		150		0		187
25025		152		0		185
25026		154		0		186
25027		154		0		186
25028		154		0		188
25029		157		0		190
25030		153		0		190
25031		151		0		190
25032		150		0		187
25033		148		0		189
25034		148		0		189
25035		148		0		189
25036		152		0		191
25037		150		0		191
25038		150		0		191
25039		150		0		190
25040		152		0		189
25041		152		0		189
25042		149		0		188
25043		148		0		189
25044		153		0		187
25045		152		0		188
25046		148		0		189
25047		148		0		189
25048		148		0		189
25049		155		0		189
25050		161		0		189
25051		157		0		189
25052		153		0		186
25053		152		0		189
25054		150		0		187
25055		150		0		187
25056		150		0		187
25057		151		0		186
25058		149		0		188
25059		152		0		188
25060		153		0		187
25061		155		0		187
25062		150		0		190
25063		156		0		188
25064		152		0		188
25065		154		0		187
25066		157		0		187
25067		157		0		190
25068		151		0		186
25069		154		0		190
25070		156		0		189
25071		153		0		189
25072		151		0		189
25073		151		0		189
25074		149		0		188
25075		149		0		188
25076		153		0		186
25077		153		0		186
25078		151		0		187
25079		149		0		188
25080		149		0		188
25081		149		0		188
25082		155		0		187
25083		152		0		187
25084		150		0		187
25085		151		0		190
25086		154		0		190
25087		152		0		190
25088		150		0		189
25089		154		0		185
25090		154		0		186
25091		154		0		187
25092		152		0		188
25093		154		0		189
25094		154		0		187
25095		154		0		185
25096		152		0		186
25097		154		0		185
25098		151		0		184
25099		155		0		182
25100		156		0		185
25101		154		0		190
25102		152		0		188
25103		150		0		186
25104		149		0		186
25105		151		0		184
25106		153		0		184
25107		153		0		185
25108		152		0		187
25109		154		0		186
25110		156		0		186
25111		155		0		188
25112		154		0		190
25113		156		0		188
25114		161		0		186
25115		161		0		185
25116		157		0		185
25117		154		0		185
25118		154		0		185
25119		158		0		184
25120		153		0		187
25121		153		0		187
25122		151		0		188
25123		160		0		190
25124		156		0		188
25125		158		0		183
25126		150		0		186
25127		152		0		187
25128		151		0		188
25129		152		0		186
25130		154		0		186
25131		154		0		188
25132		156		0		190
25133		153		0		186
25134		150		0		186
25135		150		0		186
25136		150		0		186
25137		150		0		186
25138		149		0		186
25139		154		0		185
25140		152		0		186
25141		158		0		185
25142		160		0		183
25143		160		0		188
25144		158		0		185
25145		155		0		190
25146		156		0		188
25147		156		0		185
25148		155		0		182
25149		152		0		187
25150		148		0		187
25151		148		0		187
25152		150		0		186
25153		152		0		187
25154		155		0		186
25155		160		0		185
25156		151		0		184
25157		150		0		185
25158		152		0		185
25159		150		0		186
25160		156		0		187
25161		150		0		189
25162		150		0		189
25163		154		0		189
25164		158		0		184
25165		152		0		187
25166		149		0		186
25167		152		0		186
25168		154		0		186
25169		153		0		186
25170		153		0		185
25171		155		0		184
25172		150		0		185
25173		150		0		189
25174		153		0		187
25175		153		0		186
25176		152		0		186
25177		151		0		188
25178		148		0		187
25179		148		0		187
25180		148		0		187
25181		148		0		187
25182		151		0		185
25183		151		0		188
25184		151		0		188
25185		157		0		185
25186		156		0		186
25187		150		0		185
25188		152		0		187
25189		154		0		186
25190		152		0		186
25191		154		0		189
25192		151		0		185
25193		148		0		187
25194		154		0		186
25195		153		0		185
25196		150		0		185
25197		148		0		187
25198		150		0		188
25199		153		0		188
25200		153		0		188
25201		155		0		185
25202		156		0		184
25203		162		0		187
25204		158		0		187
25205		164		0		185
25206		170		0		186
25207		164		0		185
25208		157		0		182
25209		156		0		185
25210		149		0		186
25211		152		0		187
25212		153		0		183
25213		154		0		183
25214		158		0		188
25215		162		0		182
25216		153		0		186
25217		148		0		187
25218		148		0		187
25219		148		0		187
25220		150		0		186
25221		150		0		186
25222		154		0		187
25223		158		0		188
25224		154		0		190
25225		156		0		188
25226		156		0		181
25227		155		0		185
25228		149		0		186
25229		153		0		186
25230		155		0		184
25231		151		0		185
25232		152		0		187
25233		151		0		185
25234		150		0		186
25235		151		0		187
25236		150		0		188
25237		152		0		189
25238		149		0		186
25239		153		0		184
25240		157		0		185
25241		150		0		186
25242		150		0		186
25243		148		0		187
25244		150		0		185
25245		150		0		185
25246		148		0		187
25247		154		0		183
25248		158		0		185
25249		157		0		184
25250		153		0		183
25251		153		0		183
25252		149		0		186
25253		151		0		185
25254		158		0		189
25255		156		0		189
25256		150		0		186
25257		148		0		187
25258		150		0		188
25259		152		0		187
25260		156		0		188
25261		157		0		187
25262		152		0		187
25263		156		0		184
25264		154		0		182
25265		150		0		186
25266		150		0		186
25267		150		0		186
25268		153		0		183
25269		152		0		184
25270		148		0		187
25271		153		0		186
25272		152		0		187
25273		155		0		190
25274		148		0		187
25275		150		0		189
25276		156		0		189
25277		150		0		189
25278		155		0		191
25279		160		0		188
25280		159		0		187
25281		160		0		186
25282		159		0		183
25283		148		0		187
25284		153		0		189
25285		155		0		186
25286		151		0		188
25287		154		0		186
25288		158		0		183
25289		152		0		184
25290		157		0		184
25291		157		0		185
25292		160		0		183
25293		157		0		186
25294		154		0		187
25295		155		0		189
25296		162		0		191
25297		157		0		187
25298		153		0		187
25299		152		0		188
25300		148		0		187
25301		150		0		189
25302		150		0		188
25303		153		0		186
25304		155		0		190
25305		152		0		190
25306		150		0		188
25307		152		0		190
25308		149		0		186
25309		151		0		184
25310		159		0		186
25311		156		0		188
25312		153		0		185
25313		153		0		185
25314		148		0		187
25315		150		0		186
25316		154		0		186
25317		156		0		185
25318		161		0		186
25319		161		0		190
25320		152		0		188
25321		148		0		187
25322		152		0		190
25323		154		0		189
25324		150		0		186
25325		153		0		186
25326		153		0		187
25327		159		0		187
25328		151		0		188
25329		150		0		185
25330		151		0		184
25331		156		0		185
25332		152		0		187
25333		153		0		187
25334		148		0		187
25335		150		0		186
25336		152		0		187
25337		150		0		186
25338		154		0		187
25339		153		0		184
25340		154		0		183
25341		152		0		184
25342		151		0		184
25343		153		0		183
25344		150		0		185
25345		150		0		189
25346		150		0		189
25347		152		0		188
25348		154		0		186
25349		155		0		184
25350		152		0		187
25351		154		0		186
25352		152		0		187
25353		155		0		184
25354		149		0		186
25355		151		0		187
25356		155		0		186
25357		150		0		186
25358		150		0		186
25359		148		0		187
25360		154		0		188
25361		158		0		188
25362		150		0		188
25363		149		0		186
25364		149		0		186
25365		150		0		188
25366		159		0		189
25367		157		0		190
25368		163		0		186
25369		151		0		186
25370		156		0		186
25371		160		0		186
25372		155		0		187
25373		153		0		186
25374		160		0		186
25375		151		0		185
25376		151		0		187
25377		157		0		184
25378		156		0		188
25379		160		0		191
25380		156		0		189
25381		157		0		191
25382		151		0		191
25383		154		0		189
25384		152		0		190
25385		158		0		189
25386		152		0		187
25387		149		0		187
25388		147		0		188
25389		148		0		187
25390		148		0		187
25391		150		0		186
25392		152		0		187
25393		152		0		187
25394		148		0		187
25395		153		0		188
25396		152		0		187
25397		159		0		187
25398		157		0		191
25399		158		0		190
25400		153		0		186
25401		152		0		186
25402		151		0		187
25403		150		0		188
25404		145		0		187
25405		150		0		186
25406		149		0		186
25407		148		0		189
25408		152		0		188
25409		155		0		188
25410		154		0		188
25411		156		0		183
25412		146		0		186
25413		148		0		185
25414		151		0		185
25415		149		0		186
25416		148		0		186
25417		148		0		187
25418		146		0		188
25419		148		0		189
25420		149		0		187
25421		149		0		189
25422		150		0		189
25423		149		0		189
25424		154		0		186
25425		155		0		190
25426		154		0		187
25427		148		0		189
25428		148		0		190
25429		151		0		190
25430		146		0		190
25431		152		0		188
25432		148		0		189
25433		146		0		190
25434		147		0		190
25435		148		0		189
25436		150		0		188
25437		149		0		189
25438		150		0		191
25439		149		0		191
25440		145		0		189
25441		145		0		189
25442		145		0		189
25443		149		0		188
25444		149		0		188
25445		154		0		190
25446		156		0		188
25447		152		0		190
25448		147		0		188
25449		154		0		185
25450		157		0		184
25451		154		0		187
25452		151		0		186
25453		150		0		185
25454		149		0		192
25455		147		0		188
25456		146		0		188
25457		147		0		190
25458		145		0		188
25459		150		0		186
25460		150		0		190
25461		146		0		189
25462		149		0		186
25463		146		0		187
25464		147		0		192
25465		144		0		188
25466		146		0		189
25467		145		0		185
25468		145		0		188
25469		143		0		187
25470		143		0		187
25471		145		0		188
25472		144		0		188
25473		145		0		190
25474		151		0		186
25475		149		0		189
25476		150		0		190
25477		152		0		188
25478		150		0		186
25479		144		0		186
25480		140		0		187
25481		136		0		188
25482		138		0		189
25483		144		0		187
25484		142		0		187
25485		136		0		188
25486		136		0		188
25487		142		0		190
25488		138		0		189
25489		138		0		189
25490		136		0		188
25491		138		0		186
25492		136		0		188
25493		136		0		188
25494		140		0		189
25495		142		0		187
25496		140		0		188
25497		140		0		185
25498		144		0		186
25499		138		0		190
25500		138		0		190
25501		138		0		187
25502		138		0		187
25503		142		0		190
25504		140		0		191
25505		140		0		191
25506		138		0		190
25507		138		0		190
25508		136		0		188
25509		136		0		188
25510		138		0		186
25511		142		0		187
25512		138		0		190
25513		142		0		189
25514		140		0		189
25515		136		0		188
25516		136		0		188
25517		136		0		188
25518		138		0		189
25519		142		0		186
25520		140		0		188
25521		146		0		190
25522		142		0		187
25523		140		0		189
25524		144		0		191
25525		140		0		189
25526		142		0		187
25527		140		0		185
25528		142		0		186
25529		140		0		187
25530		142		0		188
25531		140		0		188
25532		140		0		186
25533		148		0		182
25534		140		0		185
25535		142		0		183
25536		140		0		186
25537		138		0		187
25538		140		0		186
25539		138		0		187
25540		140		0		186
25541		142		0		187
25542		141		0		188
25543		139		0		189
25544		145		0		189
25545		146		0		185
25546		140		0		186
25547		140		0		186
25548		140		0		186
25549		142		0		188
25550		142		0		186
25551		144		0		189
25552		140		0		186
25553		140		0		186
25554		143		0		190
25555		138		0		187
25556		138		0		187
25557		140		0		185
25558		140		0		185
25559		140		0		185
25560		140		0		188
25561		140		0		186
25562		138		0		187
25563		140		0		186
25564		140		0		185
25565		140		0		187
25566		138		0		187
25567		138		0		187
25568		136		0		188
25569		140		0		185
25570		142		0		187
25571		146		0		186
25572		142		0		187
25573		142		0		185
25574		140		0		188
25575		138		0		189
25576		138		0		189
25577		140		0		189
25578		144		0		186
25579		142		0		187
25580		138		0		189
25581		138		0		189
25582		138		0		189
25583		138		0		190
25584		140		0		189
25585		144		0		187
25586		140		0		189
25587		142		0		188
25588		140		0		189
25589		140		0		189
25590		138		0		190
25591		138		0		186
25592		138		0		187
25593		144		0		189
25594		142		0		187
25595		140		0		186
25596		136		0		188
25597		136		0		188
25598		136		0		188
25599		136		0		188
25600		136		0		188
25601		138		0		187
25602		140		0		186
25603		142		0		190
25604		138		0		187
25605		142		0		188
25606		146		0		189
25607		144		0		187
25608		144		0		187
25609		140		0		189
25610		140		0		189
25611		140		0		185
25612		140		0		187
25613		138		0		189
25614		138		0		186
25615		138		0		187
25616		138		0		187
25617		138		0		187
25618		140		0		189
25619		142		0		188
25620		136		0		188
25621		138		0		186
25622		138		0		190
25623		138		0		186
25624		138		0		186
25625		138		0		186
25626		138		0		187
25627		141		0		191
25628		140		0		188
25629		146		0		187
25630		142		0		185
25631		138		0		186
25632		136		0		187
25633		136		0		187
25634		140		0		185
25635		142		0		184
25636		136		0		187
25637		136		0		187
25638		142		0		187
25639		140		0		188
25640		138		0		187
25641		138		0		186
25642		140		0		187
25643		136		0		186
25644		136		0		186
25645		143		0		187
25646		145		0		185
25647		146		0		185
25648		146		0		187
25649		142		0		188
25650		149		0		189
25651		144		0		187
25652		148		0		186
25653		142		0		187
25654		142		0		187
25655		138		0		185
25656		136		0		186
25657		136		0		186
25658		144		0		181
25659		138		0		185
25660		140		0		185
25661		136		0		186
25662		138		0		185
25663		140		0		186
25664		140		0		187
25665		140		0		187
25666		146		0		186
25667		156		0		184
25668		144		0		185
25669		140		0		185
25670		144		0		187
25671		144		0		186
25672		138		0		188
25673		138		0		187
25674		142		0		187
25675		148		0		188
25676		148		0		185
25677		136		0		187
25678		138		0		188
25679		140		0		189
25680		138		0		188
25681		136		0		187
25682		138		0		188
25683		140		0		190
25684		138		0		188
25685		140		0		189
25686		140		0		186
25687		138		0		188
25688		136		0		187
25689		136		0		187
25690		138		0		185
25691		146		0		186
25692		144		0		184
25693		140		0		186
25694		144		0		185
25695		144		0		185
25696		151		0		188
25697		144		0		187
25698		146		0		184
25699		140		0		185
25700		144		0		185
25701		142		0		183
25702		144		0		184
25703		150		0		186
25704		146		0		187
25705		147		0		187
25706		147		0		187
25707		145		0		185
25708		145		0		185
25709		147		0		186
25710		147		0		186
25711		149		0		188
25712		154		0		186
25713		153		0		184
25714		146		0		187
25715		147		0		188
25716		146		0		185
25717		150		0		189
25718		150		0		190
25719		152		0		190
25720		151		0		188
25721		150		0		188
25722		152		0		189
25723		151		0		189
25724		145		0		189
25725		147		0		186
25726		144		0		185
25727		149		0		187
25728		150		0		186
25729		151		0		191
25730		144		0		187
25731		146		0		185
25732		144		0		187
25733		142		0		184
25734		144		0		185
25735		149		0		190
25736		148		0		188
25737		143		0		187
25738		145		0		188
25739		142		0		186
25740		141		0		188
25741		143		0		189
25742		143		0		185
25743		139		0		187
25744		141		0		188
25745		143		0		189
25746		143		0		187
25747		139		0		187
25748		141		0		185
25749		139		0		184
25750		143		0		182
25751		139		0		184
25752		141		0		185
25753		139		0		187
25754		141		0		188
25755		143		0		185
25756		139		0		185
25757		143		0		185
25758		143		0		184
25759		143		0		184
25760		139		0		187
25761		137		0		185
