# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
3207		173		0		188
3208		171		0		184
3209		175		0		185
3210		175		0		184
3211		172		0		185
3212		171		0		184
3213		173		0		184
3214		175		0		186
3215		175		0		183
3216		171		0		183
3217		169		0		182
3218		176		0		189
3219		171		0		186
3220		175		0		188
3221		172		0		186
3222		168		0		187
3223		168		0		186
3224		167		0		184
3225		168		0		184
3226		170		0		184
3227		169		0		185
3228		171		0		190
3229		173		0		189
3230		170		0		188
3231		171		0		187
3232		173		0		185
3233		171		0		186
3234		172		0		190
3235		170		0		188
3236		167		0		186
3237		166		0		186
3238		165		0		187
3239		166		0		186
3240		166		0		185
3241		173		0		189
3242		170		0		183
3243		174		0		185
3244		168		0		186
3245		164		0		185
3246		168		0		186
3247		167		0		187
3248		173		0		186
3249		170		0		186
3250		164		0		185
3251		167		0		187
3252		167		0		187
3253		167		0		187
3254		167		0		188
3255		170		0		184
3256		166		0		183
3257		168		0		183
3258		174		0		187
3259		170		0		186
3260		170		0		185
3261		169		0		186
3262		170		0		185
3263		173		0		185
3264		175		0		185
3265		171		0		183
3266		173		0		185
3267		170		0		186
3268		169		0		188
3269		170		0		189
3270		168		0		184
3271		171		0		183
3272		176		0		189
3273		167		0		186
3274		168		0		187
3275		171		0		184
3276		169		0		184
3277		170		0		187
3278		174		0		189
3279		172		0		188
3280		172		0		186
3281		175		0		188
3282		173		0		187
3283		177		0		189
3284		168		0		186
3285		167		0		188
3286		166		0		186
3287		165		0		183
3288		167		0		185
3289		168		0		186
3290		168		0		186
3291		170		0		186
3292		172		0		185
3293		168		0		186
3294		166		0		186
3295		168		0		184
3296		166		0		185
3297		167		0		187
3298		169		0		189
3299		173		0		191
3300		172		0		186
3301		172		0		189
3302		167		0		187
3303		166		0		185
3304		168		0		186
3305		170		0		184
3306		164		0		185
3307		170		0		184
3308		169		0		186
3309		169		0		185
3310		172		0		188
3311		165		0		183
3312		165		0		183
3313		166		0		186
3314		169		0		186
3315		166		0		186
3316		166		0		187
3317		170		0		187
3318		165		0		185
3319		166		0		185
3320		166		0		185
3321		172		0		186
3322		173		0		187
3323		168		0		187
3324		167		0		187
3325		169		0		188
3326		173		0		185
3327		166		0		188
3328		166		0		188
3329		167		0		187
3330		167		0		187
3331		165		0		185
3332		168		0		188
3333		164		0		187
3334		170		0		187
3335		171		0		186
3336		175		0		184
3337		168		0		184
3338		167		0		187
3339		169		0		185
3340		168		0		184
3341		167		0		187
3342		169		0		188
3343		169		0		184
3344		168		0		187
3345		172		0		185
3346		173		0		185
3347		172		0		184
3348		175		0		185
3349		165		0		183
3350		164		0		186
3351		164		0		186
3352		167		0		185
3353		169		0		185
3354		165		0		185
3355		165		0		185
3356		165		0		183
3357		163		0		184
3358		168		0		188
3359		166		0		187
3360		168		0		188
3361		168		0		186
3362		167		0		184
3363		168		0		186
3364		171		0		186
3365		163		0		184
3366		163		0		184
3367		168		0		187
3368		174		0		184
3369		173		0		186
3370		174		0		187
3371		173		0		183
3372		168		0		183
3373		167		0		184
3374		168		0		184
3375		169		0		184
3376		165		0		184
3377		163		0		182
3378		163		0		182
3379		163		0		182
3380		168		0		186
3381		167		0		184
3382		167		0		183
3383		166		0		185
3384		170		0		187
3385		171		0		183
3386		168		0		185
3387		168		0		186
3388		166		0		184
3389		164		0		181
3390		164		0		181
3391		165		0		183
3392		171		0		183
3393		166		0		182
3394		168		0		182
3395		168		0		182
3396		168		0		184
3397		166		0		186
3398		172		0		185
3399		168		0		186
3400		168		0		184
3401		166		0		182
3402		166		0		181
3403		165		0		183
3404		167		0		185
3405		166		0		181
3406		165		0		183
3407		163		0		182
3408		166		0		185
3409		170		0		186
3410		167		0		184
3411		164		0		184
3412		167		0		184
3413		167		0		185
3414		173		0		186
3415		165		0		184
3416		170		0		184
3417		173		0		185
3418		172		0		184
3419		173		0		184
3420		171		0		183
3421		167		0		184
3422		171		0		185
3423		170		0		183
3424		169		0		183
3425		167		0		186
3426		164		0		185
3427		167		0		185
3428		167		0		184
3429		169		0		182
3430		167		0		183
3431		169		0		184
3432		167		0		184
3433		167		0		184
3434		175		0		189
3435		169		0		183
3436		167		0		180
3437		169		0		185
3438		174		0		185
3439		171		0		188
3440		170		0		189
3441		167		0		187
3442		167		0		184
3443		168		0		186
3444		165		0		182
3445		165		0		184
3446		165		0		184
3447		165		0		184
3448		169		0		183
3449		170		0		185
3450		170		0		182
3451		172		0		181
3452		170		0		185
3453		172		0		187
3454		170		0		183
3455		168		0		185
3456		171		0		185
3457		168		0		187
3458		165		0		184
3459		171		0		186
3460		169		0		185
3461		170		0		182
3462		176		0		183
3463		174		0		186
3464		171		0		183
3465		167		0		183
3466		169		0		184
3467		173		0		186
3468		172		0		183
3469		178		0		185
3470		178		0		187
3471		175		0		185
3472		175		0		186
3473		180		0		182
3474		169		0		185
3475		166		0		182
3476		165		0		182
3477		164		0		183
3478		163		0		181
3479		166		0		184
3480		173		0		186
3481		168		0		185
3482		171		0		181
3483		168		0		182
3484		167		0		183
3485		171		0		182
3486		163		0		182
3487		165		0		183
3488		167		0		183
3489		175		0		184
3490		171		0		183
3491		172		0		185
3492		172		0		182
3493		170		0		184
3494		169		0		183
3495		172		0		186
3496		171		0		183
3497		165		0		185
3498		163		0		183
3499		167		0		182
3500		169		0		182
3501		167		0		183
3502		169		0		186
3503		174		0		189
3504		173		0		186
3505		167		0		185
3506		177		0		185
3507		180		0		187
3508		173		0		182
3509		166		0		182
3510		177		0		187
3511		180		0		187
3512		181		0		185
3513		173		0		186
3514		173		0		187
3515		171		0		185
3516		174		0		184
3517		165		0		183
3518		171		0		186
3519		169		0		185
3520		175		0		185
3521		165		0		183
3522		171		0		185
3523		173		0		186
3524		175		0		183
3525		172		0		184
3526		170		0		186
3527		168		0		184
3528		174		0		186
3529		165		0		184
3530		165		0		184
3531		170		0		186
3532		177		0		183
3533		174		0		185
3534		173		0		184
3535		173		0		187
3536		169		0		183
3537		167		0		184
3538		172		0		185
3539		179		0		187
3540		172		0		186
3541		177		0		183
3542		176		0		184
3543		170		0		184
3544		170		0		181
3545		172		0		185
3546		167		0		182
3547		165		0		186
3548		166		0		184
3549		167		0		184
3550		166		0		187
3551		165		0		185
3552		175		0		185
3553		173		0		183
3554		172		0		185
3555		177		0		185
3556		171		0		185
3557		173		0		185
3558		183		0		185
3559		175		0		184
3560		178		0		185
3561		173		0		186
3562		173		0		185
3563		171		0		187
3564		168		0		186
3565		177		0		186
3566		169		0		185
3567		169		0		184
3568		172		0		183
3569		174		0		188
3570		173		0		181
3571		171		0		183
3572		171		0		185
3573		169		0		184
3574		168		0		188
3575		172		0		187
3576		175		0		184
3577		169		0		186
3578		171		0		183
3579		172		0		186
3580		175		0		182
3581		174		0		183
3582		167		0		183
3583		172		0		187
3584		167		0		188
3585		166		0		189
3586		165		0		186
3587		171		0		183
3588		159		0		183
3589		159		0		185
3590		165		0		183
3591		169		0		184
3592		163		0		185
3593		163		0		186
3594		156		0		184
3595		156		0		184
3596		158		0		187
3597		158		0		186
3598		164		0		189
3599		164		0		185
3600		161		0		188
3601		165		0		186
3602		162		0		184
3603		157		0		185
3604		160		0		186
3605		154		0		184
3606		157		0		186
3607		156		0		183
3608		156		0		185
3609		158		0		186
3610		157		0		187
3611		157		0		187
3612		163		0		184
3613		161		0		185
3614		167		0		190
3615		167		0		186
3616		166		0		188
3617		158		0		187
3618		159		0		185
3619		161		0		185
3620		167		0		183
3621		167		0		188
3622		167		0		188
3623		159		0		185
3624		158		0		186
3625		164		0		187
3626		167		0		186
3627		163		0		185
3628		158		0		185
3629		161		0		188
3630		161		0		186
3631		165		0		188
3632		161		0		183
3633		160		0		185
3634		155		0		186
3635		154		0		185
3636		154		0		185
3637		157		0		183
3638		167		0		188
3639		161		0		191
3640		159		0		187
3641		162		0		186
3642		162		0		187
3643		167		0		187
3644		155		0		184
3645		158		0		188
3646		160		0		185
3647		160		0		186
3648		164		0		185
3649		170		0		184
3650		158		0		185
3651		164		0		187
3652		158		0		188
3653		164		0		186
3654		165		0		186
3655		160		0		186
3656		159		0		186
3657		160		0		190
3658		162		0		188
3659		159		0		185
3660		157		0		187
3661		158		0		187
3662		159		0		187
3663		159		0		188
3664		161		0		186
3665		159		0		185
3666		161		0		184
3667		167		0		186
3668		162		0		186
3669		161		0		185
3670		160		0		186
3671		158		0		186
3672		158		0		188
3673		158		0		186
3674		166		0		186
3675		163		0		185
3676		163		0		186
3677		158		0		186
3678		158		0		186
3679		162		0		187
3680		160		0		188
3681		159		0		187
3682		163		0		186
3683		163		0		185
3684		161		0		184
3685		165		0		185
3686		169		0		185
3687		161		0		186
3688		159		0		187
3689		162		0		186
3690		164		0		187
3691		160		0		187
3692		161		0		187
3693		159		0		187
3694		161		0		185
3695		159		0		187
3696		161		0		186
3697		163		0		186
3698		166		0		187
3699		162		0		187
3700		166		0		190
3701		158		0		188
3702		157		0		186
3703		157		0		189
3704		159		0		188
3705		158		0		187
3706		158		0		186
3707		160		0		186
3708		152		0		185
3709		151		0		186
3710		149		0		187
3711		151		0		187
3712		154		0		186
3713		156		0		186
3714		156		0		188
3715		151		0		186
3716		159		0		186
3717		166		0		188
3718		160		0		184
3719		158		0		185
3720		153		0		186
3721		155		0		186
3722		161		0		182
3723		161		0		180
3724		149		0		187
3725		154		0		187
3726		154		0		184
3727		151		0		187
3728		149		0		187
3729		151		0		187
3730		149		0		186
3731		151		0		188
3732		151		0		188
3733		149		0		186
3734		155		0		187
3735		151		0		187
3736		158		0		189
3737		158		0		187
3738		157		0		183
3739		157		0		186
3740		163		0		186
3741		162		0		184
3742		155		0		184
3743		156		0		183
3744		152		0		185
3745		150		0		186
3746		152		0		186
3747		158		0		187
3748		146		0		185
3749		149		0		185
3750		146		0		185
3751		146		0		185
3752		146		0		185
3753		147		0		187
3754		142		0		184
3755		142		0		184
3756		142		0		184
3757		142		0		184
3758		144		0		186
3759		142		0		184
3760		144		0		184
3761		146		0		185
3762		146		0		186
3763		148		0		183
3764		144		0		184
3765		144		0		185
3766		142		0		184
3767		142		0		184
3768		142		0		184
3769		146		0		185
3770		146		0		183
3771		145		0		186
3772		143		0		186
3773		143		0		186
3774		143		0		186
3775		143		0		186
3776		148		0		183
3777		148		0		183
3778		145		0		187
3779		143		0		186
3780		144		0		185
3781		142		0		184
3782		142		0		184
3783		144		0		184
3784		146		0		183
3785		144		0		184
3786		147		0		187
3787		147		0		188
3788		148		0		184
3789		149		0		185
3790		146		0		185
3791		146		0		187
3792		150		0		187
3793		150		0		186
3794		146		0		185
3795		148		0		184
3796		147		0		187
3797		144		0		186
3798		144		0		185
3799		145		0		188
3800		143		0		186
3801		145		0		188
3802		143		0		186
3803		142		0		184
3804		142		0		184
3805		144		0		184
3806		145		0		186
3807		145		0		185
3808		145		0		185
3809		147		0		185
3810		144		0		184
3811		144		0		184
3812		144		0		184
3813		146		0		185
3814		146		0		182
3815		149		0		183
3816		151		0		186
3817		156		0		188
3818		146		0		187
3819		148		0		187
3820		144		0		186
3821		144		0		186
3822		144		0		183
3823		146		0		185
3824		146		0		186
3825		146		0		184
3826		148		0		182
3827		142		0		184
3828		142		0		184
3829		142		0		184
3830		142		0		184
3831		142		0		184
3832		144		0		184
3833		148		0		182
3834		146		0		183
3835		144		0		184
3836		145		0		186
3837		147		0		185
3838		149		0		184
3839		146		0		183
3840		142		0		184
3841		144		0		185
3842		146		0		186
3843		144		0		185
3844		144		0		185
3845		145		0		187
3846		144		0		185
3847		146		0		187
3848		147		0		189
3849		144		0		186
3850		142		0		184
3851		142		0		184
3852		142		0		184
3853		148		0		187
3854		146		0		185
3855		144		0		184
3856		148		0		187
3857		149		0		189
3858		146		0		187
3859		146		0		187
3860		148		0		187
3861		144		0		185
3862		144		0		185
3863		146		0		183
3864		144		0		183
3865		144		0		183
3866		144		0		185
3867		144		0		185
3868		148		0		188
3869		148		0		186
3870		146		0		185
3871		148		0		184
3872		143		0		186
3873		147		0		187
3874		149		0		185
3875		142		0		184
3876		142		0		184
3877		142		0		184
3878		142		0		184
3879		142		0		184
3880		142		0		184
3881		143		0		186
3882		142		0		184
3883		142		0		184
3884		142		0		184
3885		142		0		184
3886		144		0		183
3887		148		0		184
3888		144		0		185
3889		142		0		184
3890		142		0		184
3891		142		0		184
3892		142		0		184
3893		144		0		186
3894		144		0		184
3895		143		0		186
3896		143		0		186
3897		143		0		186
3898		143		0		186
3899		145		0		186
3900		147		0		188
3901		145		0		186
3902		145		0		186
3903		144		0		183
3904		147		0		187
3905		143		0		186
3906		143		0		186
3907		147		0		185
3908		146		0		185
3909		147		0		187
3910		145		0		187
3911		145		0		187
3912		143		0		186
3913		143		0		186
3914		143		0		186
3915		143		0		186
3916		143		0		186
3917		145		0		186
3918		146		0		185
3919		146		0		185
3920		142		0		184
3921		142		0		184
3922		142		0		184
3923		148		0		188
3924		149		0		190
3925		147		0		186
3926		144		0		184
3927		142		0		184
3928		144		0		184
3929		142		0		184
3930		142		0		184
3931		145		0		186
3932		146		0		184
3933		148		0		185
3934		146		0		184
3935		150		0		185
3936		146		0		184
3937		146		0		184
3938		146		0		184
3939		146		0		184
3940		144		0		184
3941		143		0		184
3942		143		0		187
3943		143		0		187
3944		143		0		187
3945		145		0		188
3946		143		0		185
3947		141		0		185
3948		141		0		185
3949		143		0		187
3950		143		0		186
3951		143		0		186
3952		143		0		187
3953		144		0		186
3954		143		0		187
3955		143		0		187
3956		149		0		185
3957		152		0		184
3958		146		0		184
3959		145		0		183
3960		148		0		185
3961		148		0		185
3962		148		0		185
3963		150		0		187
3964		149		0		185
3965		145		0		183
3966		145		0		183
3967		143		0		184
3968		145		0		186
3969		141		0		185
3970		141		0		185
3971		141		0		185
3972		141		0		185
3973		143		0		187
3974		141		0		185
3975		141		0		185
3976		141		0		185
3977		141		0		185
3978		141		0		185
3979		141		0		185
3980		143		0		186
3981		141		0		185
3982		143		0		186
3983		145		0		186
3984		143		0		186
3985		143		0		186
3986		143		0		186
3987		143		0		185
3988		145		0		186
3989		141		0		185
3990		143		0		187
3991		143		0		186
3992		145		0		185
3993		143		0		184
3994		141		0		185
3995		141		0		185
3996		143		0		186
3997		149		0		185
3998		149		0		185
3999		151		0		185
4000		145		0		187
4001		149		0		188
4002		148		0		184
4003		151		0		188
4004		147		0		189
4005		148		0		188
4006		149		0		186
4007		145		0		187
4008		143		0		187
4009		147		0		185
4010		143		0		187
4011		141		0		186
4012		141		0		186
4013		145		0		185
4014		147		0		187
4015		148		0		186
4016		154		0		185
4017		149		0		185
4018		151		0		185
4019		154		0		185
4020		152		0		188
4021		141		0		186
4022		144		0		185
4023		145		0		186
4024		145		0		185
4025		145		0		187
4026		151		0		186
4027		147		0		184
4028		149		0		185
4029		150		0		187
4030		150		0		188
4031		153		0		189
4032		149		0		187
4033		147		0		186
4034		145		0		186
4035		145		0		186
4036		143		0		186
4037		141		0		186
4038		143		0		186
4039		146		0		184
4040		145		0		186
4041		144		0		185
4042		145		0		186
4043		143		0		186
4044		149		0		188
4045		145		0		188
4046		141		0		186
4047		143		0		187
4048		143		0		187
4049		143		0		187
4050		145		0		185
4051		143		0		188
4052		143		0		188
4053		141		0		186
4054		144		0		186
4055		145		0		184
4056		142		0		186
4057		146		0		185
4058		153		0		184
4059		150		0		187
4060		153		0		189
4061		151		0		188
4062		154		0		188
4063		156		0		189
4064		160		0		187
4065		154		0		189
4066		161		0		186
4067		158		0		187
4068		158		0		188
4069		171		0		189
4070		163		0		186
4071		161		0		184
4072		161		0		189
4073		155		0		189
4074		157		0		187
4075		155		0		186
4076		154		0		183
4077		151		0		183
4078		161		0		185
4079		158		0		185
4080		146		0		188
4081		148		0		186
4082		150		0		185
4083		148		0		188
4084		150		0		187
4085		151		0		183
4086		153		0		188
4087		156		0		190
4088		161		0		187
4089		147		0		187
4090		147		0		187
4091		145		0		187
4092		148		0		188
4093		145		0		187
4094		149		0		186
4095		154		0		186
4096		158		0		190
4097		162		0		189
4098		171		0		190
4099		157		0		188
4100		157		0		189
4101		157		0		190
4102		159		0		188
4103		159		0		186
4104		153		0		187
4105		155		0		189
4106		156		0		187
4107		160		0		186
4108		156		0		186
4109		148		0		187
4110		148		0		187
4111		148		0		188
4112		152		0		185
4113		153		0		185
4114		158		0		186
4115		154		0		186
4116		153		0		184
4117		154		0		186
4118		158		0		187
4119		151		0		187
4120		149		0		185
4121		150		0		188
4122		149		0		185
4123		147		0		186
4124		146		0		185
4125		146		0		187
4126		154		0		186
4127		149		0		183
4128		144		0		185
4129		148		0		187
4130		150		0		190
4131		147		0		189
4132		148		0		189
4133		155		0		187
4134		151		0		187
4135		151		0		186
4136		150		0		184
4137		149		0		189
4138		152		0		186
4139		153		0		189
4140		153		0		188
4141		155		0		188
4142		155		0		189
4143		154		0		186
4144		156		0		183
4145		159		0		184
4146		153		0		188
4147		153		0		187
4148		156		0		186
4149		155		0		188
4150		158		0		189
4151		160		0		186
4152		153		0		188
4153		151		0		185
4154		152		0		186
4155		153		0		185
4156		151		0		188
4157		150		0		189
4158		151		0		185
4159		153		0		183
4160		153		0		182
4161		153		0		186
4162		153		0		186
4163		152		0		186
4164		153		0		187
4165		152		0		188
4166		151		0		187
4167		152		0		188
4168		153		0		186
4169		153		0		187
4170		153		0		189
4171		149		0		187
4172		149		0		185
4173		149		0		185
4174		149		0		188
4175		152		0		188
4176		150		0		185
4177		151		0		186
4178		150		0		185
4179		150		0		186
4180		149		0		187
4181		153		0		190
4182		150		0		191
4183		154		0		185
4184		153		0		187
4185		156		0		185
4186		152		0		187
4187		149		0		185
4188		151		0		185
4189		148		0		189
4190		151		0		185
4191		151		0		187
4192		151		0		187
4193		151		0		185
4194		149		0		188
4195		143		0		190
4196		146		0		187
4197		146		0		189
4198		142		0		188
4199		142		0		186
4200		142		0		189
4201		146		0		190
4202		148		0		188
4203		141		0		188
4204		145		0		184
4205		142		0		189
4206		138		0		187
4207		138		0		190
4208		138		0		186
4209		137		0		188
4210		135		0		188
4211		136		0		189
4212		137		0		187
4213		141		0		185
4214		142		0		186
4215		139		0		185
4216		138		0		186
4217		136		0		187
4218		130		0		186
4219		131		0		188
4220		132		0		187
4221		130		0		186
4222		132		0		187
4223		130		0		186
4224		130		0		186
4225		131		0		188
4226		130		0		186
4227		133		0		186
4228		131		0		188
4229		133		0		189
4230		129		0		187
4231		131		0		186
4232		129		0		187
4233		129		0		187
4234		131		0		188
4235		131		0		188
4236		130		0		186
4237		131		0		188
4238		129		0		187
4239		131		0		185
4240		131		0		185
4241		129		0		187
4242		129		0		187
4243		133		0		187
4244		131		0		186
4245		133		0		187
4246		137		0		184
4247		133		0		186
4248		129		0		187
4249		129		0		187
4250		129		0		187
4251		133		0		187
4252		133		0		187
4253		133		0		187
4254		135		0		188
4255		134		0		186
4256		137		0		187
4257		133		0		187
4258		131		0		186
4259		129		0		187
4260		131		0		188
4261		129		0		187
4262		131		0		188
4263		131		0		188
4264		134		0		188
4265		133		0		189
4266		131		0		188
4267		129		0		187
4268		131		0		188
4269		131		0		188
4270		133		0		186
4271		129		0		187
4272		131		0		185
4273		133		0		186
4274		133		0		186
4275		129		0		187
4276		131		0		188
4277		129		0		187
4278		129		0		187
4279		129		0		187
4280		131		0		188
4281		129		0		187
4282		129		0		187
4283		129		0		187
4284		131		0		188
4285		131		0		188
4286		131		0		188
4287		129		0		187
4288		129		0		187
4289		132		0		184
4290		131		0		185
4291		133		0		186
4292		135		0		187
4293		134		0		188
4294		132		0		187
4295		130		0		186
4296		132		0		188
4297		131		0		188
4298		131		0		188
4299		131		0		188
4300		132		0		184
4301		134		0		185
4302		134		0		188
4303		134		0		188
4304		133		0		189
4305		133		0		188
4306		133		0		189
4307		131		0		188
4308		129		0		187
4309		129		0		187
4310		131		0		185
4311		131		0		185
4312		131		0		186
4313		131		0		186
4314		133		0		187
4315		131		0		188
4316		131		0		186
4317		135		0		186
4318		131		0		185
4319		130		0		186
4320		130		0		186
4321		131		0		188
4322		131		0		188
4323		129		0		187
4324		131		0		188
4325		135		0		187
4326		131		0		185
4327		129		0		187
4328		131		0		186
4329		133		0		189
4330		131		0		186
4331		133		0		185
4332		131		0		186
4333		129		0		187
4334		131		0		186
4335		129		0		187
4336		131		0		185
4337		131		0		188
4338		132		0		187
4339		132		0		187
4340		134		0		186
4341		132		0		185
4342		131		0		186
4343		132		0		185
4344		130		0		186
4345		131		0		188
4346		131		0		188
4347		129		0		187
4348		129		0		187
4349		129		0		187
4350		132		0		187
4351		130		0		186
4352		130		0		186
4353		130		0		186
4354		130		0		186
4355		130		0		186
4356		130		0		186
4357		131		0		188
4358		129		0		187
4359		133		0		189
4360		137		0		190
4361		132		0		187
4362		129		0		187
4363		130		0		186
4364		130		0		186
4365		129		0		187
4366		129		0		187
4367		129		0		187
4368		129		0		187
4369		129		0		187
4370		130		0		186
4371		132		0		188
4372		130		0		186
4373		132		0		184
4374		130		0		186
4375		131		0		185
4376		131		0		188
4377		131		0		188
4378		131		0		188
4379		133		0		187
4380		135		0		188
4381		137		0		187
4382		133		0		189
4383		129		0		187
4384		129		0		187
4385		129		0		187
4386		129		0		187
4387		131		0		186
4388		131		0		186
4389		133		0		187
4390		133		0		187
4391		133		0		187
4392		130		0		186
4393		131		0		186
4394		133		0		189
4395		133		0		187
4396		131		0		188
4397		137		0		185
4398		134		0		186
4399		131		0		188
4400		131		0		185
4401		134		0		185
4402		130		0		186
4403		132		0		187
4404		132		0		187
4405		130		0		186
4406		130		0		186
4407		129		0		187
4408		129		0		187
4409		129		0		187
4410		130		0		186
4411		133		0		187
4412		139		0		187
4413		136		0		187
4414		134		0		185
4415		135		0		187
4416		133		0		186
4417		131		0		188
4418		129		0		187
4419		131		0		188
4420		133		0		187
4421		133		0		187
4422		133		0		189
4423		131		0		188
4424		131		0		188
4425		132		0		187
4426		130		0		186
4427		130		0		186
4428		132		0		185
4429		131		0		186
4430		131		0		188
4431		133		0		186
4432		131		0		185
4433		133		0		186
4434		131		0		185
4435		133		0		186
4436		135		0		187
4437		131		0		188
4438		131		0		188
4439		133		0		189
4440		131		0		188
4441		136		0		185
4442		136		0		187
4443		133		0		187
4444		132		0		185
4445		131		0		186
4446		131		0		186
4447		131		0		185
4448		133		0		186
4449		133		0		189
4450		133		0		189
4451		134		0		186
4452		131		0		188
4453		130		0		186
4454		130		0		186
4455		129		0		187
4456		133		0		186
4457		133		0		189
4458		129		0		187
4459		131		0		188
4460		129		0		187
4461		130		0		186
4462		131		0		188
4463		129		0		187
4464		130		0		186
4465		130		0		186
4466		129		0		187
4467		129		0		187
4468		129		0		187
4469		129		0		187
4470		129		0		187
4471		133		0		186
4472		135		0		187
4473		135		0		187
4474		134		0		188
4475		132		0		187
4476		134		0		186
4477		136		0		187
4478		136		0		185
4479		131		0		186
4480		131		0		186
4481		131		0		186
4482		131		0		186
4483		131		0		186
4484		129		0		187
4485		129		0		187
4486		131		0		188
4487		132		0		187
4488		132		0		187
4489		129		0		187
4490		129		0		187
4491		131		0		186
4492		131		0		186
4493		132		0		185
4494		132		0		185
4495		136		0		187
4496		132		0		187
4497		130		0		186
4498		130		0		186
4499		129		0		187
4500		129		0		187
4501		131		0		185
4502		133		0		187
4503		131		0		186
4504		132		0		185
4505		131		0		186
4506		133		0		185
4507		130		0		186
4508		131		0		188
4509		129		0		187
4510		131		0		188
4511		133		0		189
4512		132		0		187
4513		130		0		186
4514		130		0		186
4515		132		0		185
4516		132		0		185
4517		132		0		187
4518		134		0		188
4519		134		0		189
4520		133		0		186
4521		133		0		186
4522		129		0		187
4523		129		0		187
4524		129		0		187
4525		131		0		188
4526		129		0		187
4527		133		0		186
4528		129		0		187
4529		131		0		185
4530		131		0		188
4531		133		0		186
4532		131		0		185
4533		130		0		186
4534		133		0		186
4535		132		0		184
4536		130		0		186
4537		130		0		186
4538		130		0		186
4539		129		0		187
4540		133		0		189
4541		135		0		188
4542		129		0		187
4543		129		0		187
4544		129		0		187
4545		129		0		187
4546		131		0		186
4547		129		0		187
4548		129		0		187
4549		131		0		188
4550		129		0		187
4551		129		0		187
4552		129		0		187
4553		129		0		187
4554		130		0		186
4555		130		0		186
4556		130		0		186
4557		135		0		185
4558		135		0		185
4559		135		0		187
4560		133		0		186
4561		131		0		188
4562		131		0		188
4563		129		0		187
4564		129		0		187
4565		129		0		187
4566		132		0		187
4567		131		0		188
4568		131		0		188
4569		129		0		187
4570		130		0		186
4571		130		0		186
4572		131		0		185
4573		129		0		187
4574		131		0		188
4575		131		0		188
4576		131		0		188
4577		134		0		186
4578		133		0		186
4579		129		0		187
4580		131		0		188
4581		132		0		187
4582		133		0		186
4583		131		0		185
4584		131		0		188
4585		132		0		187
4586		132		0		187
4587		132		0		187
4588		130		0		186
4589		131		0		188
4590		132		0		187
4591		132		0		187
4592		130		0		186
4593		133		0		187
4594		133		0		187
4595		131		0		188
4596		131		0		188
4597		133		0		189
4598		136		0		186
4599		132		0		187
4600		132		0		187
4601		136		0		189
4602		132		0		187
4603		138		0		186
4604		136		0		187
4605		134		0		185
4606		133		0		187
4607		131		0		188
4608		133		0		186
4609		133		0		186
4610		141		0		186
4611		139		0		184
4612		141		0		184
4613		133		0		186
4614		129		0		187
4615		131		0		185
4616		131		0		185
4617		131		0		188
4618		133		0		186
4619		133		0		189
4620		135		0		187
4621		133		0		189
4622		133		0		189
4623		131		0		186
4624		129		0		187
4625		129		0		187
4626		131		0		188
4627		131		0		186
4628		131		0		188
4629		131		0		185
4630		131		0		188
4631		135		0		185
4632		131		0		188
4633		131		0		188
4634		133		0		187
4635		131		0		188
4636		133		0		187
4637		132		0		185
4638		131		0		185
4639		129		0		187
4640		131		0		186
4641		131		0		186
4642		131		0		186
4643		129		0		187
4644		129		0		187
4645		129		0		187
4646		129		0		187
4647		131		0		186
4648		131		0		185
4649		129		0		187
4650		130		0		186
4651		129		0		187
4652		131		0		186
4653		134		0		183
4654		133		0		187
4655		131		0		186
4656		135		0		185
4657		129		0		187
4658		131		0		188
4659		135		0		186
4660		133		0		187
4661		131		0		186
4662		131		0		186
4663		129		0		187
4664		131		0		186
4665		131		0		185
4666		131		0		185
4667		131		0		185
4668		129		0		187
4669		129		0		187
4670		133		0		186
4671		135		0		186
4672		131		0		186
4673		131		0		188
4674		130		0		186
4675		130		0		186
4676		131		0		186
4677		131		0		186
4678		133		0		184
4679		133		0		184
4680		137		0		186
4681		135		0		183
4682		131		0		185
4683		129		0		187
4684		131		0		185
4685		131		0		188
4686		131		0		188
4687		129		0		187
4688		135		0		189
4689		133		0		187
4690		133		0		187
4691		129		0		187
4692		132		0		187
4693		132		0		187
4694		132		0		187
4695		131		0		188
4696		129		0		187
4697		131		0		186
4698		129		0		187
4699		131		0		186
4700		131		0		186
4701		129		0		187
4702		131		0		185
4703		133		0		186
4704		135		0		187
4705		133		0		186
4706		130		0		186
4707		129		0		187
4708		133		0		184
4709		133		0		184
4710		134		0		183
4711		132		0		185
4712		133		0		187
4713		129		0		187
4714		135		0		187
4715		133		0		187
4716		133		0		187
4717		132		0		185
4718		134		0		186
4719		136		0		189
4720		138		0		186
4721		138		0		186
4722		130		0		186
4723		132		0		184
4724		130		0		186
4725		129		0		187
4726		129		0		187
4727		132		0		185
4728		130		0		185
4729		130		0		187
4730		128		0		186
4731		128		0		186
4732		128		0		186
4733		128		0		186
4734		128		0		186
4735		128		0		186
4736		130		0		187
4737		130		0		187
4738		130		0		187
4739		130		0		187
4740		132		0		186
4741		128		0		186
4742		128		0		186
4743		130		0		187
4744		128		0		186
4745		128		0		186
4746		128		0		186
4747		128		0		186
4748		128		0		186
4749		128		0		186
4750		130		0		187
4751		132		0		188
4752		130		0		187
4753		128		0		186
4754		128		0		186
4755		128		0		186
4756		128		0		186
